"1.01","Isobutane","C4 H10","15/05/2015"
"-60","80","265.691761","0.408075","0.477155","1.421522"
"-50","80","253.785341","0.395597","0.410694","1.419"
"-40","80","242.900274","0.384421","0.357132","1.416117"
"-30","80","232.910544","0.374407","0.313281","1.412987"
"-20","80","223.710049","0.365443","0.276898","1.409737"
"-10","80","215.208812","0.357438","0.246363","1.406503"
"0","80","207.330034","0.350317","0.220477","1.403424"
"10","80","200.007766","0.344023","0.198331","1.400645"
"20","80","193.185055","0.338513","0.179222","1.398316"
"30","80","186.812465","0.333757","0.162596","1.396594"
"40","80","180.846875","0.32974","0.148009","1.395645"
"50","80","175.250499","0.326459","0.135103","1.395648"
"60","80","169.990091","0.32393","0.123582","1.396807"
"70","80","165.036278","0.322184","0.113201","1.399356"
"80","80","160.363015","0.321278","0.103757","1.403576"
"90","80","155.947126","0.321296","0.095079","1.409819"
"100","80","151.767919","0.322362","0.087022","1.418533"
"110","80","147.806861","0.324654","0.079466","1.430311"
"120","80","144.047307","0.328432","0.07231","1.445984"
"130","80","140.474262","0.33407","0.065473","1.466771"
"140","80","137.074183","0.342128","0.058893","1.494421"
"150","80","133.834808","0.353452","0.052533","1.531174"
"160","80","130.745005","0.36931","0.046399","1.578683"
"170","80","127.794649","0.391465","0.040572","1.633317"
"180","80","124.974509","0.421686","0.035271","1.675497"
"190","80","122.27615","0.459989","0.030834","1.671131"
"200","80","119.69185","0.503155","0.027481","1.612472"
"210","80","117.214527","0.546708","0.025121","1.529788"
"220","80","114.837674","0.587678","0.023499","1.450262"
"230","80","112.555299","0.624913","0.022379","1.383693"
"240","80","110.36188","0.65829","0.021595","1.330552"
"250","80","108.252316","0.688103","0.021041","1.288545"
"260","80","106.221887","0.714764","0.020648","1.255151"
"270","80","104.266223","0.73868","0.020371","1.228292"
"280","80","102.381269","0.760218","0.020181","1.206397"
"290","80","100.563258","0.77969","0.020055","1.188305"
"300","80","98.808687","0.797363","0.01998","1.173164"
"-100","90","367.442592","0.533193","1.022175","1.42427"
"-90","90","347.380207","0.51093","0.822018","1.423906"
"-80","90","329.39521","0.491186","0.676241","1.422915"
"-70","90","313.180826","0.473608","0.566578","1.421311"
"-60","90","298.487848","0.457909","0.481819","1.419147"
"-50","90","285.11174","0.443855","0.414808","1.4165"
"-40","90","272.883058","0.431258","0.360821","1.413468"
"-30","90","261.66023","0.41996","0.316634","1.410163"
"-20","90","251.324056","0.409836","0.279984","1.406708"
