"1.01","Butane","C4 H10","15/05/2015"
"190","10","16.622686","0.923416","0.011661","1.091225"
"200","10","16.271366","0.929358","0.01189","1.08746"
"210","10","15.93459","0.93474","0.012119","1.084105"
"220","10","15.611471","0.939633","0.012348","1.081096"
"-100","20","84.835593","0.121118","0.805319","1.386542"
"-90","20","80.203565","0.116043","0.666861","1.390727"
"-80","20","76.051167","0.111541","0.562586","1.394073"
"-70","20","72.307571","0.107531","0.481617","1.396609"
"-60","20","68.915238","0.10395","0.417225","1.398419"
"-50","20","65.826946","0.100745","0.365017","1.399624"
"-40","20","63.003573","0.097874","0.321999","1.400372"
"-30","20","60.412433","0.095304","0.286059","1.400829"
"-20","20","58.026004","0.093004","0.255663","1.401174"
"-10","20","55.82095","0.090955","0.229671","1.401596"
"0","20","53.777349","0.089138","0.207217","1.402296"
"10","20","51.878096","0.08754","0.187633","1.40349"
"20","20","50.108419","0.086152","0.170393","1.405414"
"30","20","48.455494","0.084971","0.155078","1.408342"
"40","20","46.908137","0.083997","0.141348","1.412602"
"50","20","45.456546","0.083236","0.128924","1.418613"
"60","20","44.0921","0.082702","0.117573","1.426944"
"70","20","42.807178","0.082419","0.107092","1.438431"
"80","20","41.595025","0.082427","0.097301","1.45439"
"90","20","40.44963","0.082794","0.088024","1.477122"
"100","20","39.365625","0.083638","0.079074","1.511187"
"110","20","38.338204","0.085193","0.070201","1.567508"
"120","20","37.36305","0.666004","0.011114","1.399211"
"130","20","36.436272","0.709923","0.011147","1.296615"
"140","20","35.554358","0.743685","0.011246","1.240475"
"150","20","34.714127","0.771052","0.011382","1.204441"
"160","20","33.912693","0.793934","0.011541","1.179093"
"170","20","33.147429","0.81346","0.011715","1.160185"
"180","20","32.415939","0.830369","0.0119","1.145492"
"190","20","31.716038","0.845178","0.012092","1.133725"
"200","20","31.045721","0.858264","0.01229","1.124077"
"210","20","30.403152","0.869911","0.012492","1.116015"
"220","20","29.786643","0.880342","0.012698","1.109173"
"-100","30","125.208022","0.17862","0.81158","1.385053"
"-90","30","118.371657","0.171123","0.67207","1.389146"
"-80","30","112.243173","0.164471","0.567056","1.392381"
"-70","30","106.718036","0.158544","0.485544","1.394787"
"-60","30","101.711325","0.153249","0.420741","1.396447"
"-50","30","97.153345","0.148508","0.368214","1.397479"
"-40","30","92.986356","0.144258","0.324943","1.398028"
"-30","30","89.162118","0.140448","0.2888","1.398253"
"-20","30","85.640012","0.137038","0.258242","1.398325"
"-10","30","82.385594","0.133992","0.23212","1.398426"
"0","30","79.369463","0.131285","0.209563","1.398741"
"10","30","76.566375","0.128898","0.189898","1.399469"
"20","30","73.954525","0.126815","0.172599","1.400821"
"30","30","71.514989","0.125029","0.157245","1.403035"
"40","30","69.23126","0.123538","0.143496","1.406384"
"50","30","67.088872","0.122348","0.131075","1.411207"
"60","30","65.075098","0.121473","0.11975","1.417943"
"70","30","63.178694","0.120941","0.109324","1.427202"
"80","30","61.38969","0.120795","0.099625","1.439892"
"90","30","59.699212","0.121108","0.090496","1.457479"
"100","30","58.099341","0.122001","0.08178","1.482576"
"110","30","56.58298","0.123685","0.073301","1.520503"
"120","30","55.143759","0.126587","0.064813","1.584419"
"130","30","53.775937","0.131783","0.055837","1.719897"
"140","30","52.474329","0.50987","0.013849","2.29635"
"150","30","51.234241","0.600811","0.01303","1.554974"
"160","30","50.051412","0.655569","0.012783","1.37991"
"170","30","48.921965","0.696332","0.012714","1.295286"
"180","30","47.842368","0.728933","0.012734","1.244205"
"190","30","46.80939","0.756012","0.012806","1.209687"
"200","30","45.820076","0.779049","0.012912","1.184681"
"210","30","44.871715","0.798977","0.013041","1.165682"
"220","30","43.961815","0.816431","0.013188","1.150733"
"-100","40","165.58045","0.236034","0.817854","1.383586"
"-90","40","156.539749","0.226112","0.677285","1.38759"
"-80","40","148.43518","0.217305","0.571527","1.390718"
"-70","40","141.128501","0.209457","0.48947","1.392999"
"-60","40","134.507412","0.202442","0.424254","1.394516"
"-50","40","128.479744","0.196157","0.371405","1.395383"
"-40","40","122.96914","0.19052","0.327879","1.395742"
"-30","40","117.911803","0.185463","0.291533","1.395748"
"-20","40","113.254019","0.18093","0.26081","1.395565"
"-10","40","108.950237","0.176876","0.234555","1.395365"
"0","40","104.961578","0.173266","0.211892","1.395325"
"10","40","101.254653","0.170072","0.192145","1.395625"
"20","40","97.800631","0.167273","0.174784","1.396457"
"30","40","94.574484","0.164858","0.159387","1.398028"
"40","40","91.554383","0.162822","0.145614","1.400572"
"50","40","88.721197","0.161167","0.133187","1.404363"
"60","40","86.058097","0.159907","0.121878","1.409744"
"70","40","83.550211","0.159069","0.111493","1.41717"
"80","40","81.184355","0.158698","0.101866","1.427278"
"90","40","78.948795","0.158862","0.09285","1.441035"
"100","40","76.833056","0.159675","0.084306","1.460017"
"110","40","74.827757","0.161322","0.076097","1.487077"
"120","40","72.924469","0.164133","0.068061","1.528098"
"130","40","71.115602","0.168771","0.059968","1.597656"
"140","40","69.3943","0.176909","0.051371","1.744941"
"150","40","67.754354","0.195651","0.040758","2.314564"
"160","40","66.19013","0.413423","0.01777","3.583522"
"170","40","64.696502","0.537684","0.015156","1.779299"
"180","40","63.268796","0.60426","0.014414","1.489561"
"190","40","61.902742","0.652339","0.014083","1.364101"
"200","40","60.594431","0.690261","0.013935","1.292754"
"210","40","59.340277","0.721528","0.013888","1.246373"
"220","40","58.136987","0.748017","0.013905","1.213687"
"-100","50","205.952879","0.293363","0.824142","1.382142"
"-90","50","194.70784","0.281012","0.682506","1.386059"
"-80","50","184.627186","0.270046","0.576","1.389084"
"-70","50","175.538966","0.260271","0.493395","1.391245"
"-60","50","167.3035","0.25153","0.427762","1.392624"
"-50","50","159.806144","0.243695","0.374589","1.393335"
"-40","50","152.951923","0.236664","0.330808","1.393514"
"-30","50","146.661488","0.230351","0.294256","1.393312"
"-20","50","140.868027","0.224685","0.263367","1.392889"
"-10","50","135.514881","0.219612","0.236978","1.392409"
"0","50","130.553692","0.215085","0.214207","1.392037"
"10","50","125.942931","0.211069","0.194375","1.391944"
"20","50","121.646737","0.207537","0.176949","1.392302"
"30","50","117.63398","0.204471","0.161505","1.393295"
"40","50","113.877506","0.201863","0.147703","1.395122"
"50","50","110.353523","0.199712","0.135265","1.398009"
"60","50","107.041095","0.19803","0.123964","1.40223"
"70","50","103.921728","0.196839","0.113609","1.408125"
"80","50","100.97902","0.196183","0.104036","1.416152"
"90","50","98.198378","0.196124","0.095106","1.426961"
"100","50","95.566772","0.196765","0.086693","1.441543"
"110","50","93.072533","0.198265","0.078679","1.461527"
"120","50","90.705178","0.200883","0.070941","1.489874"
"130","50","88.455267","0.205078","0.063341","1.532613"
"140","50","86.314271","0.211756","0.055682","1.604095"
"150","50","84.274468","0.223098","0.047607","1.747499"
"160","50","82.328849","0.246563","0.038237","2.150104"
"170","50","80.471039","0.320468","0.026067","3.156209"
"180","50","78.695224","0.446088","0.018915","2.258745"
"190","50","76.996094","0.532004","0.016718","1.713822"
"200","50","75.368786","0.592305","0.015765","1.49377"
"210","50","73.80884","0.638772","0.015268","1.378745"
"220","50","72.312158","0.676504","0.014997","1.308376"
"-100","60","246.325307","0.350607","0.830444","1.380718"
"-90","60","232.875932","0.335823","0.687733","1.384551"
"-80","60","220.819192","0.322694","0.580475","1.387477"
"-70","60","209.949431","0.310987","0.497318","1.389524"
"-60","60","200.099587","0.300515","0.431267","1.390771"
"-50","60","191.132543","0.291125","0.377769","1.391332"
"-40","60","182.934707","0.282692","0.333729","1.391339"
"-30","60","175.411174","0.275114","0.29697","1.390941"
"-20","60","168.482034","0.268308","0.265913","1.390292"
"-10","60","162.079525","0.262204","0.239388","1.38955"
"0","60","156.145806","0.256748","0.216508","1.388871"
"10","60","150.631209","0.251895","0.196589","1.388415"
"20","60","145.492843","0.247613","0.179094","1.38834"
"30","60","140.693475","0.243878","0.1636","1.388809"
"40","60","136.200629","0.240675","0.149765","1.389995"
"50","60","131.985848","0.238","0.137311","1.392088"
"60","60","128.024094","0.235862","0.126011","1.395305"
"70","60","124.293245","0.234279","0.115675","1.399906"
"80","60","120.773685","0.233289","0.106144","1.406226"
"90","60","117.447961","0.232949","0.097281","1.41471"
"100","60","114.300488","0.233348","0.088968","1.425996"
"110","60","111.317309","0.234622","0.081099","1.441057"
"120","60","108.485888","0.236978","0.073573","1.461498"
