"1.01","Ethane","C2 H6","15/05/2015"
"-50","70","115.087296","0.229199","0.114868","1.740777"
"-40","70","110.151105","0.225543","0.103428","1.765654"
"-30","70","105.620934","0.222886","0.093139","1.794761"
"-20","70","101.448667","0.221297","0.083777","1.83035"
"-10","70","97.593502","0.220923","0.075152","1.875965"
"0","70","94.020612","0.222039","0.067094","1.937565"
"10","70","90.700088","0.225153","0.05943","2.026159"
"20","70","87.606106","0.231289","0.051951","2.165636"
"30","70","84.716246","0.242839","0.044338","2.422835"
"40","70","82.010953","0.26731","0.035917","3.037189"
"50","70","79.473093","0.338182","0.025591","4.502785"
"60","70","77.087588","0.469262","0.018752","3.289647"
"70","70","74.841119","0.562474","0.016664","2.326338"
"80","70","72.721875","0.626972","0.015829","1.926535"
"90","70","70.719345","0.675766","0.015436","1.716044"
"100","70","68.824146","0.714693","0.015253","1.586751"
"110","70","67.027874","0.746799","0.015188","1.499261"
"120","70","65.322981","0.773887","0.015196","1.436057"
"130","70","63.702667","0.797123","0.015253","1.388203"
"140","70","62.160789","0.817304","0.015343","1.350671"
"150","70","60.691788","0.835006","0.015459","1.32042"
"160","70","59.290615","0.850658","0.015592","1.2955"
"170","70","57.95268","0.864588","0.01574","1.274604"
"180","70","56.673795","0.877055","0.015898","1.256824"
"190","70","55.450135","0.888267","0.016065","1.241505"
"200","70","54.278199","0.89839","0.016238","1.228168"
"210","70","53.154776","0.907564","0.016417","1.216449"
"220","70","52.076914","0.915906","0.016599","1.206071"
"230","70","51.041896","0.923511","0.016785","1.196816"
"240","70","50.047218","0.930464","0.016974","1.18851"
"250","70","49.090567","0.936836","0.017165","1.181015"
"260","70","48.169802","0.942686","0.017357","1.174218"
"270","70","47.282942","0.94807","0.01755","1.168027"
"280","70","46.428148","0.953032","0.017745","1.162363"
"290","70","45.603711","0.957613","0.01794","1.157163"
"300","70","44.808043","0.96185","0.018135","1.152372"
"310","70","44.039664","0.965774","0.01833","1.147944"
"320","70","43.297193","0.969412","0.018526","1.14384"
"330","70","42.579342","0.97279","0.018722","1.140024"
"340","70","41.884906","0.97593","0.018917","1.136469"
"350","70","41.212758","0.978852","0.019112","1.133149"
"-80","80","151.686255","0.280331","0.160715","1.673248"
"-70","80","144.219543","0.272627","0.14371","1.691839"
"-60","80","137.453438","0.266117","0.129015","1.711154"
"-50","80","131.29375","0.260728","0.116135","1.731828"
"-40","80","125.66245","0.256427","0.104703","1.754734"
"-30","80","120.494346","0.25322","0.09444","1.781105"
"-20","80","115.734546","0.251166","0.085124","1.812731"
"-10","80","111.336501","0.250394","0.076574","1.852292"
"0","80","107.26048","0.25114","0.068633","1.904007"
"10","80","103.472365","0.253831","0.06115","1.974974"
"20","80","99.942692","0.259251","0.053969","2.078593"
"30","80","96.645886","0.26899","0.046895","2.244952"
"40","80","93.559637","0.286792","0.039642","2.548407"
"50","80","90.664398","0.32291","0.031854","3.120822"
"60","80","87.942969","0.397794","0.02428","3.502021"
"70","80","85.380155","0.492616","0.019847","2.796786"
"80","80","82.962481","0.569232","0.01791","2.220458"
"90","80","80.677957","0.627833","0.016975","1.903285"
"100","80","78.515879","0.674179","0.016479","1.715002"
"110","80","76.466659","0.712028","0.016212","1.592502"
"120","80","74.521684","0.743693","0.01608","1.506981"
"130","80","72.673199","0.770669","0.016033","1.444051"
"140","80","70.914196","0.793971","0.016045","1.395852"
"150","80","69.238332","0.814318","0.016097","1.357768"
"160","80","67.639848","0.832243","0.01618","1.326919"
"170","80","66.113506","0.848149","0.016285","1.301421"
"180","80","64.65453","0.862347","0.016407","1.279993"
