"1.01","R134a","CF3 CH2 F","18/05/2015"
"120","70","221.657679","0.305667","0.056602","2.255723"
"130","70","216.159535","0.362985","0.042968","2.534455"
"140","70","210.927548","0.445332","0.033622","2.315904"
"150","70","205.942849","0.522615","0.02908","1.931528"
"160","70","201.18831","0.584708","0.026894","1.683259"
"170","70","196.64835","0.634694","0.025746","1.532919"
"180","70","192.308764","0.675932","0.025118","1.435619"
"-90","80","542.813705","0.346524","1.487038","1.488382"
"-80","80","514.710485","0.334076","1.118134","1.489318"
"-70","80","489.37401","0.323072","0.881586","1.488801"
"-60","80","466.414873","0.313334","0.717881","1.487606"
"-50","80","445.513467","0.304716","0.598506","1.486244"
"-40","80","426.405019","0.297105","0.507984","1.485075"
"-30","80","408.868312","0.29041","0.437181","1.484373"
"-20","80","392.717085","0.284562","0.380368","1.48437"
"-10","80","377.793388","0.27951","0.333784","1.485291"
"0","80","363.962402","0.275223","0.294864","1.487377"
"10","80","351.108353","0.271684","0.261807","1.490907"
"20","80","339.131264","0.268899","0.233312","1.496228"
"30","80","327.944351","0.266893","0.208418","1.503783"
"40","80","317.471915","0.26572","0.186399","1.514171"
"50","80","307.647625","0.26547","0.166695","1.528216"
"60","80","298.413118","0.266287","0.148864","1.547091"
"70","80","289.71683","0.268389","0.132547","1.572526"
"80","80","281.51304","0.272122","0.117447","1.607156"
"90","80","273.761063","0.278039","0.103306","1.655142"
"100","80","266.424575","0.287077","0.089895","1.723226"
"110","80","259.471043","0.300902","0.07701","1.822057"
"120","80","252.871245","0.322612","0.064526","1.96385"
"130","80","246.598859","0.357509","0.052664","2.131478"
