"1.01","Argon","Ar","14/05/2015"
"470","40","26.516125","1.010974","0.045683","1.679169"
"480","40","26.164055","1.010972","0.046105","1.67874"
"490","40","25.821212","1.010965","0.046526","1.678329"
"500","40","25.487238","1.010954","0.046943","1.677936"
"-100","50","141.554229","0.730433","0.017347","2.833102"
"-90","50","133.82536","0.785957","0.017578","2.495984"
"-80","50","126.896789","0.826008","0.017964","2.305922"
"-70","50","120.650331","0.856466","0.018429","2.182862"
"-60","50","114.989982","0.880404","0.018939","2.096397"
"-50","50","109.836947","0.899655","0.019478","2.032261"
"-40","50","105.125948","0.915407","0.020033","1.982814"
"-30","50","100.802446","0.928472","0.0206","1.943571"
"-20","50","96.82052","0.939429","0.021173","1.911715"
"-10","50","93.14123","0.948701","0.02175","1.885381"
"0","50","89.731337","0.95661","0.022329","1.863287"
"10","50","86.562298","0.963402","0.022907","1.844517"
"20","50","83.609465","0.969268","0.023485","1.8284"
"30","50","80.851442","0.974361","0.02406","1.814435"
"40","50","78.269566","0.978803","0.024633","1.802238"
"50","50","75.847485","0.982693","0.025203","1.79151"
"60","50","73.570808","0.986111","0.02577","1.782014"
"70","50","71.426824","0.989126","0.026333","1.773563"
"80","50","69.404261","0.991792","0.026892","1.766003"
"90","50","67.493087","0.994155","0.027447","1.75921"
"100","50","65.684349","0.996256","0.027999","1.75308"
"110","50","63.970024","0.998127","0.028546","1.747529"
"120","50","62.342909","0.999796","0.029089","1.742483"
"130","50","60.796514","1.001288","0.029627","1.737882"
"140","50","59.324978","1.002623","0.030162","1.733674"
"150","50","57.922994","1.00382","0.030692","1.729815"
"160","50","56.585743","1.004893","0.031218","1.726266"
"170","50","55.308845","1.005857","0.031741","1.722996"
"180","50","54.088303","1.006724","0.032259","1.719975"
"190","50","52.920468","1.007503","0.032773","1.717179"
"200","50","51.801997","1.008204","0.033282","1.714585"
"210","50","50.729825","1.008835","0.033789","1.712175"
"220","50","49.701135","1.009402","0.034291","1.709931"
"230","50","48.713335","1.009913","0.034789","1.707838"
"240","50","47.764035","1.010372","0.035284","1.705884"
"250","50","46.851027","1.010784","0.035775","1.704056"
"260","50","45.972268","1.011155","0.036262","1.702343"
"270","50","45.125867","1.011488","0.036745","1.700737"
"280","50","44.310069","1.011785","0.037226","1.699228"
"290","50","43.523244","1.012052","0.037702","1.697809"
"300","50","42.763875","1.01229","0.038175","1.696473"
"310","50","42.030549","1.012502","0.038645","1.695214"
"320","50","41.32195","1.01269","0.039112","1.694026"
"330","50","40.636848","1.012856","0.039575","1.692903"
"340","50","39.974092","1.013003","0.040035","1.691842"
"350","50","39.332608","1.013132","0.040493","1.690837"
"360","50","38.711387","1.013244","0.040947","1.689885"
"370","50","38.109484","1.013341","0.041398","1.688983"
"380","50","37.526012","1.013424","0.041846","1.688127"
"390","50","36.960137","1.013494","0.042291","1.687313"
"400","50","36.411074","1.013553","0.042733","1.68654"
"410","50","35.878086","1.013601","0.043173","1.685804"
"420","50","35.360477","1.01364","0.04361","1.685104"
"430","50","34.85759","1.013669","0.044044","1.684437"
"440","50","34.368807","1.01369","0.044475","1.6838"
"450","50","33.893542","1.013704","0.044904","1.683194"
"460","50","33.431242","1.01371","0.04533","1.682614"
"470","50","32.981383","1.01371","0.045754","1.682061"
"480","50","32.54347","1.013705","0.046175","1.681532"
"490","50","32.117034","1.013693","0.046594","1.681026"
"500","50","31.701629","1.013677","0.047011","1.680542"
"-100","60","169.302751","0.665369","0.01887","3.440391"
"-90","60","160.058811","0.739405","0.018675","2.817999"
"-80","60","151.772049","0.790439","0.018837","2.514557"
"-70","60","144.301114","0.828339","0.019162","2.332845"
"-60","60","137.531181","0.857698","0.019574","2.211268"
"-50","60","131.368009","0.881082","0.020038","2.124058"
"-40","60","125.733525","0.900084","0.020537","2.058433"
"-30","60","120.562498","0.915763","0.021057","2.007296"
"-20","60","115.800005","0.928861","0.021592","1.966373"
"-10","60","111.399473","0.939911","0.022137","1.932927"
"0","60","107.321147","0.949313","0.022688","1.905123"
"10","60","103.530889","0.95737","0.023243","1.881682"
"20","60","99.99922","0.964317","0.023799","1.861684"
"30","60","96.700549","0.970339","0.024356","1.844449"
"40","60","93.612554","0.975585","0.024913","1.829464"
"50","60","90.715678","0.980174","0.025468","1.816337"
"60","60","87.99271","0.984203","0.026021","1.804758"
"70","60","85.428446","0.987752","0.026572","1.794483"
"80","60","83.009405","0.990888","0.02712","1.785316"
"90","60","80.723589","0.993667","0.027665","1.777099"
"100","60","78.560288","0.996134","0.028207","1.769699"
"110","60","76.509908","0.99833","0.028746","1.763009"
"120","60","74.563834","1.000288","0.02928","1.756938"
"130","60","72.714303","1.002037","0.029812","1.751411"
"140","60","70.954305","1.003601","0.030339","1.746362"
"150","60","69.277493","1.005002","0.030863","1.741738"
"160","60","67.678105","1.006259","0.031383","1.73749"
"170","60","66.1509","1.007386","0.0319","1.73358"
"180","60","64.691099","1.008399","0.032413","1.72997"
"190","60","63.294335","1.009308","0.032922","1.726631"
"200","60","61.956613","1.010126","0.033427","1.723537"
"210","60","60.674265","1.010861","0.033928","1.720663"
"220","60","59.443924","1.011522","0.034426","1.717989"
"230","60","58.262489","1.012117","0.034921","1.715497"
"240","60","57.1271","1.012651","0.035411","1.713171"
"250","60","56.035117","1.01313","0.035899","1.710996"
"260","60","54.984097","1.01356","0.036383","1.708959"
"270","60","53.971778","1.013945","0.036863","1.70705"
"280","60","52.996061","1.01429","0.03734","1.705257"
"290","60","52.054997","1.014598","0.037814","1.703571"
"300","60","51.14677","1.014873","0.038284","1.701984"
"310","60","50.269693","1.015117","0.038751","1.700489"
"320","60","49.422189","1.015333","0.039215","1.699078"
"330","60","48.602788","1.015524","0.039676","1.697746"
"340","60","47.810114","1.015691","0.040134","1.696487"
"350","60","47.042881","1.015838","0.040589","1.695295"
"360","60","46.299884","1.015965","0.041041","1.694166"
"370","60","45.579991","1.016075","0.041489","1.693096"
"380","60","44.882142","1.016168","0.041936","1.69208"
"390","60","44.20534","1.016247","0.042379","1.691116"
"400","60","43.548646","1.016312","0.042819","1.690199"
"410","60","42.911178","1.016364","0.043257","1.689327"
