"1.01","Nitrous Oxide","N2 0","15/05/2015"
"0","100","195.758876","0.205768","0.099104","2.192775"
"10","100","188.845266","0.208506","0.087455","2.321348"
"20","100","182.403333","0.213751","0.076318","2.515702"
"30","100","176.386399","0.223365","0.065108","2.857881"
"40","100","170.753751","0.243199","0.052798","3.663209"
"50","100","165.469711","0.305385","0.037073","6.186278"
"60","100","160.502888","0.450221","0.026396","4.649518"
"70","100","155.825549","0.553396","0.023848","3.025748"
"80","100","151.413102","0.621649","0.022996","2.412361"
"90","100","147.243665","0.672318","0.022665","2.103506"
"100","100","143.297701","0.712393","0.02257","1.91729"
"110","100","139.557711","0.745299","0.022605","1.792274"
"120","100","136.007979","0.772986","0.02272","1.702254"
"130","100","132.634347","0.796689","0.022888","1.634181"
"140","100","129.424028","0.817244","0.023094","1.580811"
"150","100","126.365442","0.835251","0.023326","1.537791"
"160","100","123.448083","0.851153","0.023579","1.502346"
"170","100","120.662387","0.86529","0.023846","1.472617"
"180","100","117.99964","0.87793","0.024126","1.447311"
"190","100","115.451877","0.889286","0.024414","1.425501"
"200","100","113.011808","0.899531","0.02471","1.406505"
"210","100","110.672745","0.90881","0.025011","1.389806"
"220","100","108.428545","0.917239","0.025317","1.37501"
"230","100","106.273551","0.924921","0.025626","1.361806"
"240","100","104.202547","0.931939","0.025938","1.34995"
"250","100","102.210718","0.938367","0.026251","1.339245"
"-70","110","289.269279","0.242514","0.249975","1.807257"
"-60","110","275.698119","0.236966","0.214072","1.838472"
"-50","110","263.343285","0.232405","0.185631","1.873402"
"-40","110","252.04827","0.228805","0.162567","1.913148"
"-30","110","241.682312","0.226174","0.14343","1.959264"
"-20","110","232.135312","0.224563","0.127184","2.014057"
"-10","110","223.313905","0.224083","0.113067","2.081118"
"0","110","215.138401","0.224939","0.100494","2.16642"
"10","110","207.540364","0.227497","0.088984","2.280712"
"20","110","200.4607","0.232453","0.078099","2.445574"
"30","110","193.848109","0.241274","0.067371","2.711416"
"40","110","187.657845","0.257753","0.056168","3.223565"
"50","110","181.850701","0.295241","0.043512","4.4218"
"60","110","176.392178","0.388597","0.031419","5.058876"
"70","110","171.251797","0.498513","0.026277","3.600861"
"80","110","166.402532","0.578322","0.024516","2.733692"
"90","110","161.820333","0.636987","0.023777","2.302099"
"100","110","157.483731","0.682757","0.023454","2.053011"
"110","110","153.373494","0.719952","0.023343","1.89177"
"120","110","149.472349","0.751013","0.023355","1.778885"
"130","110","145.764738","0.777455","0.023448","1.695367"
"140","110","142.236607","0.800286","0.023594","1.631016"
"150","110","138.875231","0.820219","0.02378","1.579874"
"160","110","135.669062","0.837773","0.023994","1.538227"
"170","110","132.607591","0.853344","0.024229","1.503641"
"180","110","129.68124","0.86724","0.024481","1.47445"
"190","110","126.881257","0.879705","0.024746","1.449477"
"200","110","124.199628","0.890935","0.025021","1.427864"
"210","110","121.629006","0.901094","0.025305","1.408974"
"220","110","119.162636","0.910314","0.025594","1.392322"
"230","110","116.794304","0.918708","0.025888","1.37753"
"240","110","114.518278","0.926371","0.026187","1.364304"
"250","110","112.329263","0.933385","0.026489","1.352406"
"-70","120","315.326464","0.264015","0.251662","1.802972"
"-60","120","300.532823","0.257918","0.215604","1.833314"
"-50","120","287.065074","0.252886","0.187049","1.867114"
"-40","120","274.752611","0.248884","0.163908","1.905353"
"-30","120","263.452894","0.245915","0.144724","1.949405"
"-20","120","253.045907","0.244022","0.128463","2.001259"
"-10","120","243.429874","0.243309","0.114364","2.063945"
"0","120","234.517925","0.243963","0.10185","2.142324"
"10","120","226.235463","0.246318","0.090456","2.244753"
"20","120","218.518067","0.250978","0.079778","2.386855"
"30","120","211.309818","0.259133","0.06942","2.6012"
"40","120","204.561939","0.273466","0.058943","2.964619"
"50","120","198.231692","0.301254","0.047849","3.652967"
"60","120","192.281469","0.361053","0.036675","4.4647"
"70","120","186.678045","0.453726","0.029472","3.944001"
"80","120","181.391962","0.538227","0.026442","3.053266"
"90","120","176.397002","0.603346","0.025122","2.51417"
"100","120","171.669761","0.654302","0.024488","2.198811"
"110","120","167.189276","0.695548","0.024186","1.997955"
"120","120","162.936719","0.729839","0.024069","1.85997"
"130","120","158.895129","0.75892","0.024068","1.759588"
"140","120","155.049186","0.783951","0.024144","1.68334"
"150","120","151.38502","0.805747","0.024274","1.623465"
"160","120","147.890041","0.824901","0.024443","1.575201"
"170","120","144.552795","0.841862","0.024642","1.535466"
"180","120","141.362841","0.856976","0.024862","1.50218"
"190","120","138.310636","0.870515","0.0251","1.473889"
"200","120","135.387448","0.882701","0.025352","1.449547"
"210","120","132.585266","0.893712","0.025615","1.428381"
"220","120","129.896728","0.903698","0.025886","1.409808"
"230","120","127.315058","0.912783","0.026165","1.393379"
"240","120","124.834008","0.921072","0.026449","1.378743"
"250","120","122.447809","0.928653","0.026738","1.365623"
"-70","130","341.383649","0.285463","0.253345","1.798775"
"-60","130","325.367527","0.278812","0.217131","1.828282"
"-50","130","310.786863","0.273301","0.188462","1.861006"
"-40","130","297.456952","0.268888","0.16524","1.897826"
"-30","130","285.223477","0.265568","0.146007","1.939953"
"-20","130","273.956502","0.26338","0.129726","1.98911"
