"1.01","R23","CH F3","18/05/2015"
"0","40","126.436442","0.118987","0.098798","2.197068"
"10","40","121.97109","0.125217","0.081131","2.542248"
"20","40","117.810384","0.478517","0.018998","4.49613"
"30","40","113.924176","0.608596","0.017878","2.207262"
"40","40","110.28617","0.676761","0.017787","1.815641"
"50","40","106.873322","0.724732","0.017923","1.636538"
"60","40","103.665358","0.761635","0.018156","1.530582"
"70","40","100.644366","0.791352","0.01844","1.45945"
"80","40","97.794461","0.815972","0.018756","1.407934"
"90","40","95.101512","0.83677","0.019091","1.368684"
"100","40","92.552898","0.854594","0.01944","1.337675"
"110","40","90.13732","0.870039","0.019797","1.312497"
"120","40","87.844624","0.88354","0.020161","1.291614"
"130","40","85.665668","0.895429","0.020528","1.273996"
"140","40","83.592192","0.905962","0.020899","1.258922"
"150","40","81.616718","0.915342","0.021271","1.245873"
"160","40","79.732458","0.923733","0.021644","1.234465"
"170","40","77.933237","0.931269","0.022017","1.224405"
"180","40","76.213426","0.938062","0.02239","1.215469"
"190","40","74.567881","0.944203","0.022762","1.207478"
"200","40","72.991893","0.949771","0.023134","1.200292"
"-50","50","192.502062","0.144302","0.201565","1.786834"
"-40","50","184.245487","0.142684","0.176809","1.82116"
"-30","50","176.668045","0.141836","0.155313","1.864758"
"-20","50","169.689256","0.141897","0.136191","1.922525"
"-10","50","163.240871","0.14313","0.118714","2.003784"
"0","50","157.264635","0.146069","0.102191","2.129508"
"10","50","151.710525","0.151992","0.08574","2.361277"
"20","50","146.535341","0.165392","0.067398","3.018711"
"30","50","141.701584","0.385959","0.023977","8.477506"
"40","50","137.176545","0.560083","0.019972","2.548926"
"50","50","132.931565","0.638963","0.019396","1.973213"
"60","50","128.941423","0.693207","0.019296","1.734003"
"70","50","125.183841","0.734583","0.019382","1.598963"
"80","50","121.639063","0.767781","0.019563","1.510927"
"90","50","118.289509","0.795242","0.019801","1.448479"
"100","50","115.119483","0.818431","0.020075","1.401643"
"110","50","112.114929","0.838308","0.020374","1.365102"
"120","50","109.263221","0.855539","0.020689","1.335738"
"130","50","106.552983","0.870614","0.021016","1.311595"
"140","50","103.973945","0.8839","0.021352","1.291379"
"150","50","101.516803","0.895681","0.021694","1.274195"
"160","50","99.173116","0.906183","0.022041","1.259407"
"170","50","96.935203","0.915587","0.022391","1.246544"
"180","50","94.796061","0.924041","0.022744","1.235255"
"190","50","92.749293","0.931668","0.023098","1.225269"
"200","50","90.789042","0.93857","0.023452","1.216374"
"-50","60","230.237761","0.172106","0.203928","1.779379"
"-40","60","220.362669","0.170065","0.179148","1.811328"
"-30","60","211.299841","0.168901","0.157691","1.851274"
"-20","60","202.953017","0.168748","0.138684","1.903056"
"-10","60","195.240571","0.169855","0.121432","1.97351"
"0","60","188.092829","0.172703","0.10532","2.076562"
"10","60","181.44996","0.178319","0.089682","2.246533"
"20","60","175.260298","0.189453","0.073482","2.600047"
"30","60","169.478992","0.219019","0.053671","3.968867"
"40","60","164.066921","0.397021","0.026619","5.330026"
"50","60","158.989808","0.540262","0.022122","2.6506"
"60","60","154.217489","0.61977","0.021085","2.053832"
"70","60","149.723317","0.67575","0.020741","1.792248"
"80","60","145.483665","0.718868","0.020671","1.64303"
"90","60","141.477506","0.75367","0.020742","1.545644"
"100","60","137.686068","0.782584","0.020897","1.476682"
"110","60","134.092539","0.807084","0.021105","1.4251"
"120","60","130.681817","0.828145","0.021349","1.384973"
"130","60","127.440298","0.846451","0.021618","1.352822"
"140","60","124.355697","0.862502","0.021907","1.326463"
"150","60","121.416888","0.876678","0.022208","1.304449"
"160","60","118.613774","0.889272","0.022521","1.285785"
"170","60","115.937169","0.900518","0.022841","1.26976"
"180","60","113.378696","0.910606","0.023167","1.255853"
"190","60","110.930706","0.919688","0.023497","1.243672"
"200","60","108.586191","0.927893","0.023831","1.232918"
"-50","70","267.973459","0.199769","0.206268","1.772239"
"-40","70","256.479852","0.197279","0.181452","1.802028"
"-30","70","245.931637","0.195765","0.160019","1.838738"
"-20","70","236.216778","0.195351","0.141105","1.885403"
"-10","70","227.240271","0.196271","0.124035","1.947113"
"0","70","218.921023","0.198953","0.108246","2.033401"
"10","70","211.189396","0.204242","0.093192","2.164838"
"20","70","203.985255","0.214052","0.078209","2.395762"
"30","70","197.256399","0.234099","0.062136","2.924166"
"40","70","190.957297","0.292321","0.042462","4.535326"
"50","70","185.04805","0.43355","0.027861","3.795843"
"60","70","179.493554","0.543041","0.024016","2.542707"
